frequency;power
10.939186757826555;51.230161116195575
10.99676142497301;47.229318402158455
11.054336092119467;41.50266585824021
11.111910759265921;41.88967968858442
11.169485426412377;43.91406138614002
11.227060093558833;47.54907208814523
11.284634760705288;45.69972753858426
11.342209427851744;49.60906402394641
11.3997840949982;30.37845685070874
11.457358762144654;46.48684487059995
11.51493342929111;51.59285336479262
11.572508096437566;40.34974606980064
11.63008276358402;48.79780227982347
11.687657430730477;39.20775446481002
11.745232097876933;42.009429993077006
11.802806765023389;44.022426851701695
11.860381432169843;44.25015902998738
11.9179560993163;40.609887631197374
11.975530766462755;51.29610956840605
12.03310543360921;32.41010220455582
12.090680100755666;42.96866551693557
12.148254767902122;44.20315151714728
12.205829435048576;45.88964222656202
12.263404102195032;46.481777324928885
12.320978769341489;46.92443366646888
12.378553436487943;44.254895945135395
12.436128103634399;47.449328987461314
12.493702770780855;52.3692425848758
12.551277437927311;43.21374036722534
12.608852105073765;51.89527584978236
12.666426772220222;53.1847294012891
12.724001439366678;51.87949191693191
12.781576106513132;59.92453003039759
12.839150773659588;41.0836904339076
12.896725440806044;49.13797958318259
12.954300107952498;50.18667889643545
13.011874775098955;45.23384706260708
13.06944944224541;53.93705663662167
13.127024109391867;46.33327203641382
13.184598776538321;40.82066135632839
13.242173443684777;44.922972905772205
13.299748110831233;47.27526604678967
13.357322777977688;46.99312157496636
13.414897445124144;34.83725115640492
13.4724721122706;48.37908521081153
13.530046779417054;48.61000843250697
13.58762144656351;46.7531869980921
13.645196113709966;47.33043083672793
13.70277078085642;47.22107063665962
13.760345448002877;43.37343270550023
13.817920115149333;45.619571533384345
13.875494782295789;40.809023572445035
13.933069449442243;45.991929196035244
13.9906441165887;42.41677937062015
14.048218783735155;49.79030625711867
14.10579345088161;47.00465146382885
14.163368118028066;51.35205188393206
14.220942785174522;43.47047589603114
14.278517452320976;46.812690153975424
14.336092119467432;50.97414277503505
14.393666786613888;52.62259129684861
14.451241453760344;51.393360171116086
14.508816120906799;34.87925022339148
14.566390788053255;51.63819034946495
14.623965455199711;47.42871988897461
14.681540122346165;48.528373865149
14.739114789492621;50.996081879905034
14.796689456639077;48.010282780595695
14.854264123785532;50.51322764846188
14.911838790931988;45.4675002987336
14.969413458078444;42.49509002042097
15.026988125224898;45.39969358850409
15.084562792371354;54.31047573352156
15.14213745951781;41.449738931962386
15.199712126664267;48.98827034922843
15.25728679381072;52.617807016318125
15.314861460957177;44.15982260225572
15.372436128103633;47.047300757361896
15.430010795250087;42.62293222682089
15.487585462396543;50.47160906967011
15.545160129543;49.33543012582015
15.602734796689454;43.528285194773375
15.66030946383591;49.905230522957865
15.717884130982366;52.69917890008993
15.775458798128822;49.503565506078814
15.833033465275276;45.74055578933212
15.890608132421733;46.27512817341614
15.948182799568189;47.217351480842964
16.005757466714645;51.25932680983113
16.0633321338611;50.128646475431395
16.120906801007553;48.287372930448186
16.17848146815401;44.4508655557754
16.236056135300466;48.053015307507174
16.29363080244692;46.32930868042946
16.351205469593378;49.577704145617275
16.408780136739832;44.70044540240211
16.466354803886286;45.32708887845508
16.523929471032744;50.8188190999666
16.5815041381792;49.35204761326236
16.639078805325653;46.10160767824279
16.69665347247211;51.114101037774844
16.754228139618565;52.949054137397276
16.811802806765023;50.86442759030241
16.869377473911477;49.40262117946063
16.92695214105793;44.51741949145138
16.98452680820439;52.1604191498749
17.042101475350844;37.67089942229638
17.099676142497298;45.671287064411395
17.157250809643756;42.01282606904623
17.21482547679021;49.09642382166942
17.272400143936665;43.02337812524486
17.329974811083122;47.19993741388706
17.387549478229577;42.535495971750635
17.44512414537603;46.596827259879774
17.50269881252249;48.55859281396281
17.560273479668943;40.52817346469918
17.617848146815398;47.53422510290416
17.675422813961855;50.67852883715857
17.73299748110831;47.13572103199653
17.790572148254764;51.87156690845327
17.848146815401222;49.02097810654326
17.905721482547676;41.51746263282847
17.96329614969413;44.15552894711966
18.02087081684059;45.517748155597914
18.078445483987043;16.449150989516966
18.1360201511335;41.591161002721
18.193594818279955;46.61015387751617
18.25116948542641;45.97611708838828
18.308744152572867;39.64193252855751
18.36631881971932;46.72851628505704
18.423893486865776;50.515252194725385
18.481468154012234;47.372257801835254
18.539042821158688;47.77487477107938
18.596617488305142;60.72025987227612
18.6541921554516;36.60939884472611
18.711766822598054;64.10769517640063
18.76934148974451;47.647844680253385
18.826916156890967;57.390631511803456
18.88449082403742;46.65158521139645
18.942065491183875;50.16162493141483
18.999640158330333;47.11759884406007
19.057214825476787;50.06906881521056
19.114789492623242;38.82925229534089
19.1723641597697;48.5996857777763
19.229938826916154;22.623784599317762
19.28751349406261;45.58267713127371
19.345088161209066;48.03839783488934
19.40266282835552;50.54281462216076
19.46023749550198;50.255198259734655
19.517812162648433;51.14561038639038
19.575386829794887;44.17479761557021
19.632961496941345;51.11616701801813
19.6905361640878;44.34051962787828
19.748110831234253;53.13179785610536
19.80568549838071;43.258801137014686
19.863260165527166;34.936907774701545
19.92083483267362;51.21777752123531
19.978409499820078;47.46699502929606
20.035984166966532;45.05417647770198
20.093558834112986;36.37011191701445
20.151133501259444;56.22862395488784
20.2087081684059;53.046494985737276
20.266282835552353;40.240683074553765
20.32385750269881;50.541488907631916
20.381432169845265;54.06318257531701
20.43900683699172;45.23200440284277
20.496581504138177;46.38049955534393
20.55415617128463;45.317793279233456
20.611730838431086;39.228802091284166
20.669305505577544;48.24352867171454
20.726880172723998;46.26982880326105
20.784454839870456;38.320054189608555
20.84202950701691;43.50937073393722
20.899604174163365;49.35318178019244
20.957178841309823;47.230671036719116
21.014753508456277;38.43486231522588
21.07232817560273;50.69286698229902
21.12990284274919;39.00409481525914
21.187477509895643;49.83072693104236
21.245052177042098;46.95569369151799
21.302626844188556;51.87920171066083
21.36020151133501;49.43292212356677
21.417776178481464;51.61746689618242
21.475350845627922;46.774656903296616
21.532925512774376;51.26992808169257
21.59050017992083;43.3080137927343
21.64807484706729;43.51308106101947
21.705649514213743;50.821004811125114
21.763224181360197;40.71480288918466
21.820798848506655;39.903374394889724
21.87837351565311;36.728486075208494
21.935948182799564;45.22183770828366
21.99352284994602;43.490476576747234
22.051097517092476;53.10019835622907
22.108672184238934;51.48912518685846
22.166246851385388;53.092918257112906
22.223821518531842;48.09903019402181
22.2813961856783;52.71542825562097
22.338970852824755;44.15163662245199
22.39654551997121;51.929757964508525
22.454120187117667;50.19138071453315
22.51169485426412;49.42409586623344
22.569269521410575;37.11831327001628
22.626844188557033;36.49197037738551
22.684418855703488;53.02407591686113
22.741993522849942;48.21983479661039
22.7995681899964;45.78466081626411
22.857142857142854;49.968593954170395
22.91471752428931;52.490289482375374
22.972292191435766;38.37833464013237
23.02986685858222;47.953299086404826
23.087441525728675;50.64346949015081
23.145016192875133;46.99145757222234
23.202590860021587;35.68965863725312
23.26016552716804;45.28540420781911
23.3177401943145;44.234283964762355
23.375314861460954;46.71233179879768
23.432889528607408;41.48724072507295
23.490464195753866;50.56504101317053
23.54803886290032;53.82772919288192
23.605613530046778;55.80372748841554
23.663188197193232;58.69781094340301
23.720762864339687;59.58681064147767
23.778337531486144;52.40896891711994
23.8359121986326;54.41863263037784
23.893486865779053;53.370218184383944
23.95106153292551;44.558785449475266
24.008636200071965;54.31791229885179
24.06621086721842;47.93784746525617
24.123785534364877;47.17725786969292
24.181360201511332;46.23403697055737
24.238934868657786;45.41699540470542
24.296509535804244;47.25243791091499
24.3540842029507;38.697689881261226
24.411658870097153;44.358735984914645
24.46923353724361;47.794444770732916
24.526808204390065;52.00622727712313
24.58438287153652;49.22964011725733
24.641957538682977;53.41207702953743
24.69953220582943;49.56274611121977
24.757106872975886;49.735630201712794
24.814681540122344;42.64648922275441
24.872256207268798;47.71741358544005
24.929830874415256;48.267050719885034
24.98740554156171;47.564249911665385
25.044980208708164;49.122241452726215
25.102554875854622;50.84767299574669
25.160129543001077;52.22243641669565
25.21770421014753;50.8505789829499
25.27527887729399;41.92827339208873
25.332853544440443;47.687429789772295
25.390428211586897;41.00514241328532
25.448002878733355;51.413662386524294
25.50557754587981;39.41795310458565
25.563152213026264;50.870677336836565
25.62072688017272;47.47395436334269
25.678301547319176;52.880721153744076
25.73587621446563;53.80745219099651
25.793450881612088;46.209250222129086
25.851025548758543;45.79721111061438
25.908600215904997;47.031609681422054
25.966174883051455;45.638181839410244
26.02374955019791;43.57105643272398
26.081324217344363;47.42605335598962
26.13889888449082;40.10288070190093
26.196473551637276;43.413431190384586
26.254048218783733;41.21564370731768
26.311622885930188;42.17310170195382
26.369197553076642;36.40547467627749
26.4267722202231;43.12760066312578
26.484346887369554;49.645854097355
26.54192155451601;45.661304740653826
26.599496221662466;51.83601385021998
26.65707088880892;35.11909121413525
26.714645555955375;50.394530522171735
26.772220223101833;48.17051742713939
26.829794890248287;45.029564031170715
26.88736955739474;46.94018670619684
26.9449442245412;41.33462737296092
27.002518891687654;46.36076745357353
27.060093558834108;45.76107870048948
27.117668225980566;41.33299472527787
27.17524289312702;40.341837248208286
27.232817560273475;52.3546437241755
27.290392227419932;27.02077454202669
27.347966894566387;48.48855997401077
27.40554156171284;51.03510000485855
27.4631162288593;45.160953345235185
27.520690896005753;52.25317313735171
27.57826556315221;48.48556502495646
27.635840230298665;33.72585943881522
27.69341489744512;52.81088163371465
27.750989564591578;48.16287138259821
27.808564231738032;45.21325544640048
27.866138898884486;40.21344069306245
27.923713566030944;48.787560550389784
27.9812882331774;47.46762476930616
28.038862900323853;50.45292803442136
28.09643756747031;48.59042061952417
28.154012234616765;50.29067612520202
28.21158690176322;55.93178735744472
28.269161568909677;37.87179013144775
28.32673623605613;36.34805165908792
28.384310903202586;51.8613595669537
28.441885570349044;50.353362329543415
28.499460237495498;48.14152741270139
28.557034904641952;42.97842982099971
28.61460957178841;41.35537465674013
28.672184238934864;51.256415432981804
28.72975890608132;49.31356372910079
28.787333573227777;43.17600727321307
28.84490824037423;45.977161920404576
28.90248290752069;44.06096251025265
28.960057574667143;49.289524632228435
29.017632241813597;48.25733370137339
29.075206908960055;48.552361320613144
29.13278157610651;16.14786568433433
29.190356243252964;52.54014943927503
29.247930910399422;50.23279216430636
29.305505577545876;49.83414013422425
29.36308024469233;46.79100687421081
29.42065491183879;48.0744677709648
29.478229578985243;49.229721208515976
29.535804246131697;50.59995719045325
29.593378913278155;44.0747877781374
29.65095358042461;52.329551349190275
29.708528247571063;42.27090085645291
29.76610291471752;40.38333073903238
29.823677581863976;39.53851882122542
29.88125224901043;53.470331280972204
29.938826916156888;30.809057464111564
29.996401583303342;44.07192726189283
30.053976250449796;50.1878241206925
30.111550917596254;43.67292191209942
30.16912558474271;40.665870509456816
30.226700251889167;49.26587244543748
30.28427491903562;44.952462595535394
30.341849586182075;34.16487669496229
30.399424253328533;41.05555918032884
30.456998920474987;50.501549936556096
30.51457358762144;46.86184329843233
30.5721482547679;48.998384896977576
30.629722921914354;52.80042021456913
30.687297589060808;47.16552838207623
30.744872256207266;44.42188512065086
30.80244692335372;49.961026645225786
30.860021590500175;49.54785423350658
30.917596257646633;37.01478262206585
30.975170924793087;45.16676304098085
31.03274559193954;47.38555330728581
31.090320259086;42.568241915265396
31.147894926232453;47.97734146637501
31.205469593378908;39.49173867824838
31.263044260525366;52.155991111145966
31.32061892767182;43.57919806185852
31.378193594818274;38.01931832188483
31.435768261964732;50.9286946718165
31.493342929111186;50.82930360826457
31.550917596257644;39.45287427672201
31.6084922634041;45.58209461819353
31.666066930550553;40.29272370724503
31.72364159769701;50.143649768812246
31.781216264843465;38.578213898059694
31.83879093198992;45.47107701311785
31.896365599136377;47.51423364622629
31.95394026628283;43.75658175925031
32.01151493342929;45.06638467341341
32.069089600575744;28.63763798008252
32.1266642677222;51.07483443761214
32.18423893486865;36.634144859778566
32.24181360201511;47.323179450866434
32.29938826916157;43.13679189595777
32.35696293630802;44.365619366013874
32.41453760345448;39.16862545161985
32.47211227060093;49.29635779898376
32.529686937747385;45.65377644493317
32.58726160489384;45.33188993201831
32.6448362720403;41.090775569104935
32.702410939186755;41.669100608667065
32.75998560633321;43.695309720616564
32.817560273479664;49.26400187765655
32.87513494062612;40.719210027703205
32.93270960777257;50.38742799541509
32.990284274919034;48.651854215791666
33.04785894206549;52.68483991225038
33.10543360921194;47.805849527784886
33.1630082763584;41.534258952713685
33.22058294350485;37.878868922804244
33.278157610651306;44.23084937042284
33.33573227779777;48.40738145666109
33.39330694494422;39.62428712782986
33.450881612090676;49.621693515115545
33.50845627923713;46.65724903227243
33.566030946383584;52.851436303944226
33.623605613530046;51.37931278027611
33.6811802806765;49.55167812415857
33.738754947822954;46.60885461726532
33.79632961496941;43.00769550469052
33.85390428211586;30.67346359771627
33.91147894926232;37.574390903504266
33.96905361640878;51.22876120543226
34.02662828355523;42.58065166237624
34.08420295070169;43.878048684820925
34.14177761784814;52.34839405799703
34.199352284994596;46.869974362204744
34.25692695214105;35.080458723624844
34.31450161928751;44.392362521217514
34.372076286433966;53.261033668027665
34.42965095358042;48.39119767866102
34.487225620726875;44.444231041472015
34.54480028787333;52.17761376650944
34.60237495501978;47.58120669893606
34.659949622166245;50.10602359422486
34.7175242893127;42.51052453337177
34.77509895645915;45.25239025179396
34.83267362360561;51.48986194601168
34.89024829075206;44.15194812842023
34.947822957898524;48.22413633477541
35.00539762504498;52.19085373786291
35.06297229219143;48.67153173754281
35.12054695933789;35.76509167386884
35.17812162648434;35.68104058684847
35.235696293630795;40.53786436231431
35.29327096077726;35.16321390969563
35.35084562792371;51.34737913047218
35.408420295070165;47.752950942741315
35.46599496221662;30.918239018240495
35.523569629363074;48.31915723045094
35.58114429650953;47.89932364441802
35.63871896365599;41.1939877040522
35.696293630802444;49.52363009830992
35.7538682979489;43.97057884007882
35.81144296509535;34.68381806186811
35.86901763224181;43.010853252829726
35.92659229938826;42.7372230626556
35.98416696653472;46.28591065499207
36.04174163368118;45.06148802815556
36.09931630082763;42.116720156762604
36.156890967974086;47.43867462134985
36.21446563512054;41.3736834850338
36.272040302267;48.938426346247354
36.329614969413456;46.44903931873151
36.38718963655991;45.7406758897283
36.444764303706364;51.27227378804747
36.50233897085282;50.71675685956183
36.55991363799927;48.599924075509776
36.617488305145734;41.37287653887718
36.67506297229219;50.337522577026874
36.73263763943864;46.43953032659329
36.7902123065851;43.88625091465581
36.84778697373155;47.04015173946637
36.905361640878006;45.310800551258275
36.96293630802447;44.29374837362742
37.02051097517092;49.234964474625116
37.078085642317376;49.67548684057391
37.13566030946383;47.641421887281645
37.193234976610285;50.495590670989515
37.25080964375674;47.711658607343736
37.3083843109032;47.525285002941324
37.365958978049655;48.956620565510775
37.42353364519611;46.39633617557705
37.48110831234256;48.26466962111569
37.53868297948902;43.12094922657759
37.59625764663548;42.949478887205224
37.65383231378193;55.261894851163014
37.71140698092839;51.93036945064429
37.76898164807484;49.850200963187916
37.826556315221296;50.771775636258866
37.88413098236775;45.483546686127745
37.94170564951421;50.25127007942383
37.999280316660666;43.67094569981843
38.05685498380712;50.859589385113686
38.114429650953575;49.220721784597316
38.17200431810003;49.146103418521385
38.229578985246484;44.7490338958169
38.287153652392945;37.96899363065132
38.3447283195394;52.34878260537708
38.402302986685854;50.267108225576806
38.45987765383231;49.26656154367584
38.51745232097876;53.341190812607294
38.57502698812522;42.129355168824354
38.63260165527168;47.34704948698645
38.69017632241813;48.04691294306436
38.74775098956459;49.70350900737525
38.80532565671104;48.177885075761
38.862900323857495;52.804927817633995
38.92047499100396;45.68916856670643
38.97804965815041;45.983655194798985
39.035624325296865;39.09902899386762
39.09319899244332;35.74587501177313
39.150773659589774;51.58629722857959
39.20834832673623;51.54811874660055
39.26592299388269;45.276189689818516
39.323497661029144;43.921836827400426
39.3810723281756;35.8649419678257
39.43864699532205;44.51785290103267
39.49622166246851;48.52951390137371
39.55379632961496;52.40058813638444
39.61137099676142;44.92839357647979
39.66894566390788;28.338186095894166
39.72652033105433;49.06391648783821
39.784094998200786;45.09690714276795
39.84166966534724;44.373236267459745
39.899244332493694;46.197848780939395
39.956818999640156;35.43623363227917
40.01439366678661;46.084977649994265
40.071968333933064;48.90476574945601
40.12954300107952;35.30275647257662
40.18711766822597;41.2457506000624
40.244692335372434;36.44187245603585
40.30226700251889;49.87156482996885
40.35984166966534;40.307750108399176
40.4174163368118;46.99308149844637
40.47499100395825;49.20886734469373
40.532565671104706;51.580484517079476
40.59014033825117;30.190435302114913
40.64771500539762;47.2283883258024
40.705289672544076;39.46587432754952
40.76286433969053;37.5203967465198
40.820439006836985;45.67241411608268
40.87801367398344;30.146657888157034
40.9355883411299;50.096919817835456
40.993163008276355;42.37748757238254
41.05073767542281;45.236184123872995
41.10831234256926;44.26309763213614
41.16588700971572;49.18547737783497
41.22346167686217;44.70081212125901
41.28103634400863;42.02950133967949
41.33861101115509;52.20803733520489
41.39618567830154;47.156901150776136
41.453760345447996;38.79135604786698
41.51133501259445;48.05558193363444
41.56890967974091;48.09703208349071
41.626484346887366;45.831742007794546
41.68405901403382;48.268523720078065
41.741633681180275;37.04623276039369
41.79920834832673;46.396848718649444
41.856783015473184;45.974698544971304
41.914357682619645;47.61448564755877
41.9719323497661;49.087292229940246
42.029507016912554;35.80334994318359
42.08708168405901;38.23391233973466
42.14465635120546;41.7163052340313
42.20223101835192;47.083814723658044
42.25980568549838;52.38852132853766
42.31738035264483;47.08897743366186
42.37495501979129;43.478460326783654
42.43252968693774;36.443917822662385
42.490104354084195;52.542220699699726
42.54767902123065;42.600388161145275
42.60525368837711;45.36302834275948
42.662828355523565;46.80058964364383
42.72040302267002;44.0465623106106
42.777977689816474;44.69168605084859
42.83555235696293;40.85415150584925
42.89312702410939;44.64933782691628
42.950701691255844;50.64850600871557
43.0082763584023;53.30707812894046
43.06585102554875;52.78723666744578
43.12342569269521;41.23956247255957
43.18100035984166;39.84056480137649
43.23857502698812;46.1865955971294
43.29614969413458;50.019128521456295
43.35372436128103;34.40961257343232
43.411299028427486;50.05260734131557
43.46887369557394;45.245191908117526
43.526448362720394;38.98640701139016
43.584023029866856;45.27479839573138
43.64159769701331;42.19802008900069
43.699172364159764;49.46261172528626
43.75674703130622;46.068106375372196
43.81432169845267;36.481393051677145
43.87189636559913;42.28117122663348
43.92947103274559;40.74586456495467
43.98704569989204;47.980184353617254
44.0446203670385;39.62356223293477
44.10219503418495;21.420052036433674
44.159769701331406;53.8229804521239
44.21734436847787;48.14061198290404
44.27491903562432;54.85844984661245
44.332493702770776;50.21974813965446
44.39006836991723;46.755058027269676
44.447643037063685;42.71646257545616
44.50521770421014;52.21532838047169
44.5627923713566;44.41913455825612
44.620367038503055;47.32605917778553
44.67794170564951;43.296435041207175
44.73551637279596;43.35657420826848
44.79309103994242;41.759700636322805
44.85066570708887;47.4043889473283
44.90824037423533;36.771566087300684
44.96581504138179;42.92393564340352
45.02338970852824;49.4622827909103
45.0809643756747;44.119017160020405
45.13853904282115;49.984189046806414
45.196113709967605;42.18998946558433
45.25368837711407;45.201229671642224
45.31126304426052;48.611722679992624
45.368837711406975;40.60903681627976
45.42641237855343;50.60817975272946
45.483987045699884;49.85341781860367
45.54156171284634;48.086772468994674
45.5991363799928;48.424260960095644
45.656711047139254;40.78898787555875
45.71428571428571;44.6025073556399
45.77186038143216;46.85830626265825
45.82943504857862;34.42108674296732
45.88700971572508;48.238660623473194
45.94458438287153;37.0381144014249
46.00215905001799;47.97841314768849
46.05973371716444;47.82066901134088
46.117308384310896;44.31395281780766
46.17488305145735;44.31830936773906
46.23245771860381;40.37474403190054
46.290032385750266;45.59272635799167
46.34760705289672;43.05673787719705
46.405181720043174;36.20355456104271
46.46275638718963;48.16629696969723
46.52033105433608;45.93722593384169
46.577905721482544;23.790206407443755
46.635480388629;46.77339505310262
46.69305505577545;32.73735319953292
46.75062972292191;50.48823958045119
46.80820439006836;48.01216667369584
46.865779057214816;47.047481222836595
46.92335372436128;46.81531256351604
46.98092839150773;45.234489952354906
47.038503058654186;52.142208420572516
47.09607772580064;46.81873435143196
47.153652392947095;49.111224962794935
47.211227060093556;47.608653220982255
47.26880172724001;47.113578611290016
47.326376394386465;41.51195569634024
47.38395106153292;38.39452954560641
47.44152572867937;47.27977926178508
47.49910039582583;49.71249014668487
47.55667506297229;51.123838270576684
47.61424973011874;40.35405193745226
47.6718243972652;48.37093853634447
47.72939906441165;43.713574666952944
47.786973731558106;44.54876539428113
47.84454839870456;41.30838839125161
47.90212306585102;41.905172857577966
47.959697732997476;42.99068766054563
48.01727240014393;45.76862105520013
48.074847067290385;39.63976151704465
48.13242173443684;51.79721323297027
48.189996401583294;50.7887509971421
48.247571068729755;46.58898920219619
48.30514573587621;51.75699733682368
48.362720403022664;51.43791480794959
48.42029507016912;54.78577134324951
48.47786973731557;47.802789205885986
48.535444404462034;57.059600796330045
48.59301907160849;54.27599233028876
48.65059373875494;57.16749424770192
48.7081684059014;39.320115803223295
48.76574307304785;38.01043070372499
48.823317740194305;55.46374806072511
48.88089240734077;51.014004701647984
48.93846707448722;47.14817620187997
48.996041741633675;36.17917188203137
49.05361640878013;54.006880905923566
49.111191075926584;59.65982284585857
49.16876574307304;54.99750898375793
49.2263404102195;50.15988934592865
49.283915077365954;54.319181572983545
49.34148974451241;59.03764003782902
49.39906441165886;59.694245056865746
49.45663907880532;61.87974622305599
49.51421374595177;55.88174391632634
49.57178841309823;55.078754280320865
49.62936308024469;64.00733902040295
49.68693774739114;64.65476506963958
49.744512414537596;52.62178396112395
49.80208708168405;64.02889867104332
49.85966174883051;66.01696663198874
49.917236415976966;57.30476112059569
49.97481108312342;72.94962049680792
50.032385750269874;69.93976217038649
50.08996041741633;79.53566052532975
50.14753508456278;72.58170213958269
